,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,73.02,73.02,73.02,73.02,73.02,73.02,73.02,73.02,73.06,73.07,14.4,44.52
Public,26.98,26.98,26.98,26.98,26.98,26.98,26.99,26.98,26.95,26.94,85.6,55.49
No. of Shareholders,6885.0,6885.0,6887.0,6886.0,6887.0,6887.0,6887.0,6883.0,6880.0,6877.0,6868.0,6904.0
