,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.85,74.84,74.84,74.79,74.78,74.77,74.77,71.92,71.92,67.86,67.77,63.25
FIIs,17.34,18.34,19.17,18.51,18.57,17.7,16.72,18.06,17.77,19.43,19.76,20.29
DIIs,5.59,4.8,3.92,4.62,4.73,5.48,6.38,7.77,8.24,10.43,10.37,13.25
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.07,0.07
Public,2.23,2.02,2.08,2.08,1.92,2.05,2.13,2.18,1.98,2.19,2.02,3.16
No. of Shareholders,84571.0,82422.0,89834.0,94131.0,98496.0,111409.0,115224.0,115067.0,103777.0,106266.0,105511.0,140179.0
