,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,55,62,53,47,44,49,34,39,47,52,29,29
Inventory Days,109,72,110,102,71,73,68,70,93,93,92,102
Days Payable,61,23,45,54,57,71,78,57,80,91,50,52
Cash Conversion Cycle,103,112,118,94,58,51,25,53,59,54,71,79
Working Capital Days,34,59,58,61,54,47,37,47,87,96,90,80
ROCE %,23,21,25,29,37,23,15,16,22,18,12,11
