,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,46,47,52,52,35,60,42,53,14,28,21,14
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,46,47,52,52,35,60,42,53,14,28,21,14
Working Capital Days,308,265,104,56,42,26,-118,-98,-267,-264,-387,-275
ROCE %,12,11,11,11,9,10,-1,-7,-0,4,-6,16
