,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97
FIIs,0.0,0.0,0.0,0.0,0.25,0.25,0.26,0.33,0.38,0.24,0.24,0.24
Public,25.03,25.03,25.03,25.03,24.79,24.79,24.78,24.69,24.64,24.79,24.79,24.79
No. of Shareholders,739.0,754.0,766.0,871.0,1703.0,11844.0,14796.0,14322.0,14868.0,14436.0,14166.0,14136.0
