,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-0.02,-0.76,-0.22,0.23,-0.21,,0.24,0.58,-0.12,0.43,0.36
Cash from Investing Activity,0,0.02,0.8,-0.04,-0.08,-0.53,,-0.08,-0.78,0.12,-0.2,-0.12
Cash from Financing Activity,0,0.01,-0.03,0.23,-0.12,0.72,,-0.14,0.16,-0.01,-0.21,-0.07
Net Cash Flow,0,0.01,0.01,-0.03,0.03,-0.03,,0.03,-0.04,-0.01,0.02,0.17
