,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,230.53,248.72,275.98,188.39,259.34,467.08,261.26,157.61,76.13,78.16,83.56,77.79
Inventory Days,422.63,370.37,281.84,208.57,171.97,495.36,226.55,91.25,68.69,85.59,75.21,160.75
Days Payable,64.04,21.47,18.48,3.07,84.23,0.0,75.52,26.07,26.66,31.48,47.13,34.04
Cash Conversion Cycle,589.12,597.61,539.33,393.89,347.08,962.43,412.3,222.79,118.17,132.27,111.64,204.5
Working Capital Days,457.85,497.43,474.8,361.08,326.58,699.07,286.24,188.43,105.99,133.65,110.37,162.75
ROCE %,1.77,1.26,0.73,0.71,1.57,2.29,3.35,3.38,-2.46,-1.02,1.55,2.24
