,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.61,70.61,70.61,70.61,70.61,70.61,70.61,70.61,70.61,70.61,70.61,70.61
DIIs,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.07,0.07,0.07
Public,29.14,29.14,29.14,29.14,29.14,29.14,29.14,29.39,29.39,29.32,29.32,29.32
No. of Shareholders,3032.0,3037.0,3034.0,3033.0,3034.0,3045.0,3045.0,4148.0,4158.0,4121.0,4108.0,4069.0
