,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.5,70.75,70.75,70.75,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9
FIIs,0.12,0.0,0.0,0.0,4.86,4.87,4.87,0.02,0.02,0.02,0.02,0.02
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,32.36,29.23,29.23,29.23,29.22,29.21,29.21,34.07,34.07,34.08,34.07,34.08
No. of Shareholders,5320.0,5525.0,5770.0,5940.0,7604.0,7449.0,7502.0,7551.0,7410.0,7334.0,7350.0,7874.0
