,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,82,84,94,92,98,99,99,96,103,135,108,105
Inventory Days,85,92,130,96,117,156,139,123,143,178,135,173
Days Payable,86,88,106,118,128,146,143,122,123,141,95,104
Cash Conversion Cycle,81,88,118,70,87,109,94,97,123,172,148,173
Working Capital Days,70,68,89,71,76,84,92,82,97,137,112,131
ROCE %,19,13,8,2,5,6,9,10,-2,1,6,6
