,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,54,7,23,9,-20,17,17,24,65,33,36,18
Cash from Investing Activity,-16,-3,-31,-14,-6,-20,-5,-8,-54,-1,-25,-10
Cash from Financing Activity,-37,-4,8,5,26,2,-11,-12,-14,-22,-16,-9
Net Cash Flow,0,0,0,0,1,0,1,4,-3,11,-5,-1
