,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11,7,17,0,12,32,11,26,22,27,59,0
Cash from Investing Activity,-5,-18,-5,-27,-6,-2,0,0,-8,-43,-74,-51
Cash from Financing Activity,-5,10,-14,28,-6,-30,-11,-26,-13,15,14,55
Net Cash Flow,0,-1,-2,1,0,0,-1,0,1,0,0,4
