,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.65,72.65,72.65,67.68,67.68,67.68,67.69,67.69,67.69,67.69,67.69,67.69
FIIs,0.0,0.0,0.0,1.33,1.43,1.39,1.52,1.66,1.66,1.66,1.24,0.0
Public,27.34,27.34,27.35,30.99,30.89,30.92,30.8,30.66,30.66,30.65,31.08,32.31
No. of Shareholders,7968.0,8149.0,9225.0,9940.0,10292.0,9994.0,10289.0,11369.0,11246.0,11869.0,11624.0,11664.0
