,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22,20,26,21,30,23,22,20,16,15,5,7
Inventory Days,72,71,58,93,102,85,97,74,82,138,91,87
Days Payable,50,37,47,70,84,79,84,70,65,58,57,28
Cash Conversion Cycle,44,53,37,44,48,30,36,24,33,95,40,67
Working Capital Days,12,36,31,37,34,8,18,16,27,47,18,50
ROCE %,14,16,17,16,10,12,8,13,14,11,19,11
