,2011-03-01,2012-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,,0.16,1.37,1.94,2.51,-2.05,2.24,0.07,-0.58,2.9
Cash from Investing Activity,0,0,,-1.8,-1.22,-1.32,-1.62,-2.02,-1.42,-1.17,-2.48,-5.73
Cash from Financing Activity,0,0,,1.66,-0.23,-0.35,-0.89,4.27,-1.13,1.29,3.12,2.93
Net Cash Flow,0,0,,0.02,-0.08,0.27,0.01,0.2,-0.31,0.19,0.06,0.1
