,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,88,89,82,70,71,74,68,80,89,100,91,84
Inventory Days,182,175,154,146,130,132,121,132,102,194,207,135
Days Payable,89,109,96,58,80,70,50,58,56,65,40,36
Cash Conversion Cycle,181,155,139,158,121,136,139,154,134,229,259,182
Working Capital Days,134,117,116,122,102,103,115,119,117,157,203,153
ROCE %,7,2,11,10,14,10,12,10,6,7,6,12
