,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1,5,4,2,0,-8,6,6,7,10,3,10
Cash from Investing Activity,-12,-3,-2,-1,0,-3,-3,-5,0,-4,-1,-1
Cash from Financing Activity,11,-2,-2,-2,0,9,-2,-1,-7,-4,-2,-9
Net Cash Flow,0,0,0,0,0,-2,0,0,0,2,0,0
