,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.65,56.65,56.65,56.65,56.65,56.65,56.65,56.66,56.66,56.66,56.66,56.66
Government,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,42.15,43.34,43.34,43.34,43.34,43.34,43.34,43.34,43.33,43.33,43.33,43.34
No. of Shareholders,9796.0,9823.0,9757.0,10433.0,10658.0,10464.0,10194.0,9994.0,9348.0,9278.0,9118.0,9059.0
