,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-06-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,64.92,64.92,64.92,64.92,64.92,64.92,64.92,64.92,64.92,64.92,64.92,64.92
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,0.66
Public,35.08,35.08,35.08,35.08,35.08,35.08,35.08,35.08,35.08,34.42,34.42,34.41
No. of Shareholders,270.0,278.0,256.0,244.0,238.0,233.0,209.0,198.0,188.0,251.0,205.0,204.0
