,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.5,65.72,66.1,66.48,66.72,66.79,66.87,67.03,67.12,67.12,67.12,67.15
FIIs,0.01,0.03,0.04,0.25,0.86,0.87,0.83,0.57,0.41,0.44,2.39,3.72
DIIs,0.95,0.0,0.0,1.48,1.63,1.63,1.63,1.62,1.62,1.62,1.67,2.1
Public,33.54,34.25,33.85,31.78,30.79,30.71,30.67,30.77,30.84,30.81,28.81,27.02
No. of Shareholders,41777.0,37419.0,35737.0,48402.0,69622.0,70071.0,69389.0,70886.0,71790.0,70948.0,66725.0,74569.0
