,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01,2023-10-01
Promoters,56.27,56.27,56.27,56.27,56.27,56.27,56.27,56.27,55.6,52.93,52.93,52.93
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.77
Public,43.73,43.73,43.73,43.73,43.73,43.73,43.73,43.73,44.4,47.07,45.59,45.55
No. of Shareholders,240.0,243.0,247.0,253.0,253.0,254.0,255.0,256.0,238.0,379.0,1014.0,1063.0
