,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,8,6,6,9,14,35,-59,-5,-11,-4,-113,-110
Cash from Investing Activity,-11,-9,-8,-17,-12,-40,-11,-3,-6,-75,-362,-342
Cash from Financing Activity,3,3,1,8,-2,6,70,8,17,86,479,448
Net Cash Flow,0,0,0,0,0,0,0,0,0,7,4,-3
