,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.29,31.29,31.26,31.26,31.26,31.26,31.26,31.26,31.26,31.26,31.06,31.06
FIIs,18.71,19.26,19.44,19.3,19.92,20.03,20.45,19.81,20.29,20.55,20.5,21.34
DIIs,29.52,29.59,29.17,27.88,26.88,26.76,25.94,25.92,26.4,27.6,28.04,28.67
Public,17.72,17.22,17.74,18.51,18.71,18.81,19.51,20.44,19.76,18.52,17.99,16.96
Others,2.76,2.64,2.4,3.05,3.23,3.14,2.83,2.56,2.27,2.07,2.41,1.97
No. of Shareholders,65444.0,70132.0,90220.0,127584.0,151610.0,171875.0,193024.0,214091.0,200720.0,182399.0,187082.0,182193.0
