,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,61,68,63,59,75,74,89,62,48,69,83,62
Inventory Days,64,83,73,64,65,87,115,82,89,113,108,83
Days Payable,33,40,45,23,39,35,40,33,32,51,36,33
Cash Conversion Cycle,92,112,91,99,101,126,163,110,106,130,155,112
Working Capital Days,72,76,64,71,86,90,124,73,69,86,116,84
ROCE %,20,14,19,25,26,24,23,21,21,23,23,20
