,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,35.1,35.22,35.13,33.73,32.14,33.52,34.23,34.11,34.01,33.47,33.31,33.09
FIIs,9.31,9.14,8.29,9.16,10.34,10.46,12.02,13.94,14.51,16.91,18.0,17.82
DIIs,12.84,13.52,14.32,14.99,16.18,15.73,16.75,20.13,20.05,19.45,18.63,18.48
Public,42.75,42.12,42.26,42.12,41.34,40.29,37.0,31.82,31.43,30.16,30.06,30.61
No. of Shareholders,25703.0,26054.0,29018.0,36868.0,47354.0,54747.0,58635.0,76089.0,75741.0,73569.0,76839.0,80425.0
