,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.27,63.29,63.28,63.26,63.21,63.19,63.2,63.22,63.22,63.22,63.2,63.19
FIIs,18.07,17.75,17.69,16.52,14.69,12.97,12.82,11.05,10.66,11.16,12.45,11.65
DIIs,11.54,12.11,12.23,13.35,15.09,16.25,14.98,16.26,16.71,14.48,14.14,15.26
Government,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26
Public,6.85,6.59,6.53,6.61,6.74,7.34,8.75,9.23,9.13,10.87,9.94,9.63
No. of Shareholders,231684.0,237224.0,249742.0,290245.0,321192.0,437838.0,436449.0,498485.0,468817.0,704994.0,618776.0,598147.0
