,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,68,65,63,66,62,54,69,73,42,59,70,49
Inventory Days,188,185,152,186,178,138,116,140,190,249,199,177
Days Payable,181,209,159,190,149,133,130,137,144,224,175,145
Cash Conversion Cycle,74,40,55,63,92,59,55,77,89,83,94,82
Working Capital Days,40,44,38,49,50,41,45,74,76,58,72,66
ROCE %,4,8,6,27,16,24,29,20,15,6,4,-10
