,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,306,632,524,404,620,284,833,819,241,423,1111,809
Cash from Investing Activity,-282,-195,-284,-741,-894,-90,-115,-47,-207,-682,-353,-104
Cash from Financing Activity,-17,-432,-252,345,270,-253,-574,-849,-36,333,-760,-652
Net Cash Flow,7,5,-12,8,-4,-59,144,-77,-1,74,-2,53
