,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-10,11,16,37,68,72,74,79,78,75,37,114
Cash from Investing Activity,46,-43,-18,-38,-80,-60,-71,-84,-75,-75,-30,-99
Cash from Financing Activity,0,0,0,0,13,-10,-4,0,-2,-1,8,-2
Net Cash Flow,37,-32,-2,-1,1,2,-1,-5,2,-1,15,13
