,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.99,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,25.0,25.01,25.01,25.01,25.01,25.01,25.01,25.02,25.01,25.01,25.01,25.01
No. of Shareholders,6758.0,6789.0,6917.0,7483.0,7437.0,7596.0,7894.0,8147.0,8180.0,8260.0,8381.0,8783.0
