,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22,27,28,20,31,30,25,21,27,30,35,21
Inventory Days,539,,406,528,,489,,,,167,168,191
Days Payable,80,,25,34,,31,,,,38,26,21
Cash Conversion Cycle,481,27,409,514,31,489,25,21,27,160,177,191
Working Capital Days,82,76,85,119,149,51,46,42,59,59,148,57
ROCE %,21,21,20,18,16,19,19,18,15,16,14,10
