,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,ESAF Small Finance Bank Ltd,Banks,544020,ESAFSFB,3537,68.7, 75.4 / 66.0,11.7,,0.0,7.71,19.4,10.0,1.24,47.1,26.4,,,,453,16.7,,,,6.73,6.73,18020,8232,,,
