,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.53,50.53,50.53,50.53,50.53,50.53,50.53,50.53,50.53,50.53,50.53,50.53
FIIs,0.0,0.02,0.02,0.0,0.08,0.16,0.0,0.13,0.17,0.09,0.69,0.27
DIIs,0.02,1.15,0.67,0.67,0.01,0.2,0.12,0.02,0.02,0.02,0.02,0.02
Public,49.45,48.31,48.78,48.8,49.38,49.11,49.35,49.32,49.28,49.37,48.76,49.19
No. of Shareholders,17699.0,16817.0,18881.0,19771.0,19378.0,19321.0,18128.0,16873.0,15453.0,15139.0,17092.0,16620.0
