,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11,39,16,30,19,54,33,50,53,14,20,90
Cash from Investing Activity,-20,-20,-16,-18,-24,-34,-32,-27,-62,-16,-6,-63
Cash from Financing Activity,10,-18,1,-11,5,-21,-2,-23,9,1,-14,-28
Net Cash Flow,1,1,1,0,-1,0,0,0,0,0,0,0
