,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Orient Ceratech Ltd,Capital Goods-Non Electrical Equipment,504879,ORIENTCER,611,51.0, 64.0 / 21.8,41.6,22.1,0.49,7.08,4.99,1.0,2.15,7.71,-6.37,-2.58,-0.12,4.55,70.4,-16.5,-5.78,-8.65,-1.32,1.34,1.06,26.6,54.0,61.0,36.2,32.2
