,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,63,53,59,70,103,121,95,96,98,126,106,89
Inventory Days,370,348,374,511,355,540,275,335,202,208,147,115
Days Payable,100,116,106,166,182,321,180,119,82,100,66,53
Cash Conversion Cycle,333,285,327,415,276,339,190,312,219,234,187,151
Working Capital Days,117,93,128,150,145,189,141,180,160,187,220,177
ROCE %,8,13,8,11,21,6,10,11,13,8,4,7
