,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.94,74.99,74.99,74.99,74.99,65.26,65.26,65.74,66.21,66.22,66.22,66.22
Public,25.06,25.01,25.01,25.01,25.01,34.74,34.74,34.26,33.79,33.78,33.78,33.78
No. of Shareholders,9681.0,9576.0,9440.0,9328.0,9276.0,9273.0,9304.0,9323.0,9414.0,9381.0,9714.0,9767.0
