,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,12.9,64.27,85.84,83.11,30.8,20.62,4.44,48.45,161.16,213.7,111.4,72.9
Inventory Days,48.58,188.08,164.62,126.89,178.73,10.31,90.3,15.12,289.69,343.02,125.15,103.16
Days Payable,15.26,68.39,95.13,102.89,118.33,29.94,4.98,23.59,306.32,383.78,107.58,62.86
Cash Conversion Cycle,46.21,183.96,155.33,107.12,91.2,0.98,89.76,39.98,144.53,172.94,128.97,113.2
Working Capital Days,69.63,260.66,232.18,348.48,95.53,1.2,80.24,34.61,157.41,210.42,122.47,107.48
ROCE %,4.88,1.48,1.85,3.79,4.81,24.28,10.8,-64.54,-24.65,-5.37,-1.27,9.84
