,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,National Aluminium Company Ltd,Non Ferrous Metals,532234,NATIONALUM,24234,132, 136 / 75.6,17.9,74.1,3.41,15.1,12.0,5.0,1.84,-14.4,18.9,8.43,11.1,7.5,-48.1,124,16.5,10.8,10.8,7.36,8.41,95.7,12.3,45.0,0.0,0.0
