,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.5,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28
FIIs,7.22,8.38,8.64,15.22,13.3,18.03,16.71,14.69,15.05,15.95,14.95,13.68
DIIs,9.76,9.64,11.46,10.34,10.39,8.76,10.13,12.58,12.49,13.3,15.38,17.47
Public,31.52,30.7,28.63,23.16,25.03,21.93,21.88,21.45,21.17,19.48,18.4,17.57
No. of Shareholders,279153.0,305882.0,346735.0,396084.0,580874.0,561842.0,614835.0,677784.0,679547.0,662340.0,644039.0,636856.0
