,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.13,40.41,40.41,36.96,36.93,36.92,36.88,36.84,36.83,36.82,36.82,36.8
FIIs,8.31,8.02,7.95,7.84,7.86,7.87,7.63,7.64,16.31,16.31,15.78,16.6
DIIs,14.0,11.56,8.68,10.85,11.02,11.25,11.68,11.06,10.54,10.53,9.94,8.0
Public,38.56,40.01,42.96,44.35,44.19,43.95,43.8,44.44,36.33,36.33,37.46,38.59
No. of Shareholders,177495.0,173999.0,179438.0,174408.0,172325.0,171465.0,168885.0,165454.0,165868.0,163930.0,162162.0,162014.0
