,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,54,52,51,53,66,73,57,60,57,-12,38,91
Cash from Investing Activity,-8,-6,-8,-24,-15,-26,-46,-42,-34,9,-37,-89
Cash from Financing Activity,-45,-50,-42,-29,-55,-40,-16,-17,-18,-1,-1,-2
Net Cash Flow,1,-4,1,0,-4,7,-5,1,5,-4,1,1
