,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9
FIIs,3.8,3.61,3.96,3.68,3.72,4.16,4.34,4.29,4.49,5.74,7.18,6.58
DIIs,13.59,13.77,13.76,15.35,16.32,16.29,16.06,15.71,16.03,16.37,15.79,16.0
Public,19.72,19.72,19.39,18.07,17.06,16.65,16.7,17.07,16.57,15.0,14.15,14.51
No. of Shareholders,68741.0,69660.0,78593.0,86573.0,83372.0,90701.0,95896.0,98017.0,99557.0,98103.0,82384.0,90387.0
