,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.65,63.62,63.59,63.53,63.5,66.26,66.23,66.2,66.15,66.11,66.1,66.02
FIIs,9.36,10.6,8.79,8.25,7.86,6.91,6.61,6.75,11.24,11.35,13.9,12.11
DIIs,5.27,5.88,6.57,6.57,6.11,4.57,5.34,5.35,6.05,6.58,5.29,7.02
Public,21.72,19.91,21.05,21.66,22.53,22.26,21.82,21.69,16.56,15.96,14.73,14.85
No. of Shareholders,610488.0,634614.0,705229.0,720629.0,767715.0,786113.0,763709.0,750885.0,707070.0,708237.0,663769.0,695023.0
