,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-17.81,0.5700000000000001,-8.04,-2.5700000000000003,1.9,-1.25,10.04,-10.74,-15.48,-7.18,92.7,10.23
Cash from Investing Activity,-0.27,-1.1,-0.5700000000000001,-1.57,0.18,0.19,1.33,-4.16,-1.2,0.11,-96.61,-11.77
Cash from Financing Activity,-0.13,-0.39,19.66,-6.66,-6.11,0.44,-10.16,13.69,16.63,7.6,3.3,1.69
Net Cash Flow,-18.21,-0.92,11.05,-10.8,-4.03,-0.63,1.21,-1.21,-0.05,0.53,-0.6000000000000001,0.15
