,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,29.88,24.8,24.25,24.27,23.31,21.34,20.58,21.22,21.45,20.42,21.75,20.03
DIIs,7.66,7.95,7.21,6.19,7.08,11.84,12.49,16.86,17.38,20.48,20.67,15.64
Government,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.48,16.46,16.45,16.45,16.45
Public,46.09,50.87,52.17,53.17,53.24,50.45,50.55,45.44,44.72,42.65,41.13,47.86
No. of Shareholders,431954.0,448298.0,453168.0,442410.0,456837.0,444385.0,456408.0,434881.0,440169.0,461968.0,452842.0,580405.0
