,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22,7,27,2,1,2,13,14,19,135,0,0
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,22,7,27,2,1,2,13,14,19,135,0,0
Working Capital Days,-177,-331,-58,-285,-28,288,-110,591,53,-371,3945,84
ROCE %,11,11,11,10,9,9,2,-5,-10,-5,0,-24
