,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,28,28,35,31,52,53,56,60,59,59,39,43
Inventory Days,166,169,162,158,152,168,172,158,169,196,151,168
Days Payable,119,102,99,99,91,98,85,83,99,121,71,74
Cash Conversion Cycle,75,95,98,90,113,122,143,135,129,134,119,137
Working Capital Days,44,72,86,57,97,104,123,105,105,123,98,106
ROCE %,11,17,9,24,27,21,12,11,13,15,14,6
