,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,42,57,49,55,77,87,71,33,84,117,44,114
Cash from Investing Activity,-13,-17,-6,-9,-8,-54,-61,-13,-53,-43,-17,-111
Cash from Financing Activity,-34,-38,-43,-46,-62,-10,-25,-2,-36,-3,-15,-24
Net Cash Flow,-5,1,0,0,8,23,-14,17,-5,71,12,-21
