,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.05,69.05,69.06,69.05,69.05,69.05,69.05,69.04,69.04,69.04,69.04,69.04
FIIs,0.1,0.23,0.38,0.55,0.62,0.71,1.04,1.14,1.24,1.4,1.21,1.21
DIIs,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.08,0.11,0.19,0.02,0.02
Public,30.83,30.69,30.54,30.39,30.31,30.22,29.9,29.74,29.59,29.36,29.73,29.73
No. of Shareholders,27498.0,33773.0,34631.0,41805.0,39913.0,41831.0,43177.0,43497.0,42218.0,41146.0,44030.0,43852.0
