,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.48,0.14,0.02,0.12,-0.03,-0.13,-0.04,0.07,0.24,-0.02,0.09,0.41
Cash from Investing Activity,-0.23,-0.16,-0.05,0.0,0.0,0.0,0.0,-0.08,-0.01,-0.01,-0.29,-0.01
Cash from Financing Activity,-0.13,-0.02,0.02,-0.08,0.08,-0.02,-0.01,0.03,-0.2,0.01,0.18,0.0
Net Cash Flow,0.12,-0.04,-0.01,0.04,0.05,-0.15,-0.04,0.02,0.03,-0.02,-0.02,0.41
