,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.69,34.69,34.69,34.69,34.69
FIIs,12.06,12.06,10.25,10.25,10.25,10.25,10.25,10.02,10.02,10.02,9.33,9.33
Public,53.26,53.26,55.06,55.06,55.06,55.06,55.06,55.3,55.29,55.29,55.98,55.98
No. of Shareholders,8634.0,8542.0,8421.0,8369.0,8489.0,8541.0,9470.0,9050.0,9084.0,9000.0,8872.0,8501.0
