,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.64,47.64,47.64,47.64,47.64,47.64,47.64,47.64,47.64,47.64,47.64,47.64
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,52.36,52.36,52.36,52.36,52.36,52.36,52.36,52.36,52.36,52.36,52.36,52.36
No. of Shareholders,3868.0,3866.0,4022.0,4338.0,4292.0,4336.0,4670.0,4685.0,4669.0,4603.0,4746.0,4816.0
