,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,47,64,62,57,57,75,67,52,57,51,68,59
Inventory Days,9,7,4,5,2,1,2,1,3,9,2,0
Days Payable,76,63,95,70,36,63,54,47,45,42,45,36
Cash Conversion Cycle,-20,8,-30,-8,24,13,14,6,15,18,24,23
Working Capital Days,13,49,-21,-9,24,4,10,6,17,13,37,24
ROCE %,20,14,14,32,15,28,26,19,14,27,39,29
