,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.96
FIIs,0.89,0.73,2.42,2.61,2.66,2.97,3.01,2.84,2.26,2.0,2.12,2.03
DIIs,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.15
Government,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,24.13,24.28,22.6,22.41,22.36,22.04,22.0,22.16,22.75,23.0,22.88,22.84
No. of Shareholders,68831.0,74146.0,76196.0,88744.0,92076.0,96605.0,99614.0,106511.0,97494.0,92411.0,88548.0,81164.0
