,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,24,35,20,14,22,36,19,18,12,12,5,2
Inventory Days,85,68,56,80,149,85,57,41,85,63,53,48
Days Payable,84,59,61,90,113,90,53,41,53,56,50,49
Cash Conversion Cycle,24,44,16,4,59,31,23,17,44,19,8,1
Working Capital Days,-21,7,-10,-17,28,36,18,13,26,9,-1,-3
ROCE %,6,10,16,13,18,7,18,14,15,17,47,16
