,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,13.04,430.82,0.00,0.00,0.00,5002.16,0.00,31.06,,730.00,796.36,273.75
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,13.04,430.82,0.00,0.00,0.00,5002.16,0.00,31.06,,730.00,796.36,273.75
Working Capital Days,104.29,514.59,98.98,70.36,88.78,5176.36,107.12,264.04,,1971.00,-829.55,684.38
ROCE %,0.00,0.07,0.49,1.19,0.28,0.21,0.21,0.00,-1.84,-0.79,-0.43,0.00
