,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,R J Shah & Company Ltd,Construction,509845,,10.1,360, 425 / 315,12.9,1140,0.69,2.61,1.66,10.0,36.0,,-74.1,,-14.5,-24.5,105,-56.3,6.47,26.6,1.46,27.8,20.7,1.23,1.23,1.23,1.23,1.23
