,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.77,-0.42,-0.39,-0.65,-0.5700000000000001,8.1,-0.9,1.67,9.85,-1.58,-1.97,-1.06
Cash from Investing Activity,0.53,0.59,0.72,0.65,0.67,0.99,1.23,1.19,2.39,2.0,1.98,1.41
Cash from Financing Activity,0.08,-0.05,-0.04,-0.04,-0.04,-0.16,-0.34,-0.19,-0.3,-0.42,-0.21,-0.21
Net Cash Flow,-0.16,0.12,0.29,-0.05,0.06,8.92,-0.01,2.67,11.93,0.01,-0.19,0.15
