,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.52,52.52,52.52,52.52,52.52,52.52,52.52,52.52,52.52,52.52,52.52,52.52
DIIs,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79
Public,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.71,45.69,45.69,45.68
No. of Shareholders,250.0,250.0,251.0,259.0,255.0,254.0,254.0,252.0,252.0,252.0,238.0,235.0
