,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.71,62.71,62.71,62.71,62.71,62.71,62.71,62.71,62.71,62.71,62.71,62.71
Public,37.29,37.29,37.29,37.29,37.29,37.29,37.29,37.29,37.28,37.29,37.29,37.3
No. of Shareholders,2053.0,2051.0,2084.0,2110.0,2181.0,2153.0,2138.0,3662.0,5230.0,5352.0,5371.0,5280.0
