,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,69.96,83.01,102.16,165.59,265.13,181.69,74.59,95.5,96.9,158.3,16.67,27.52
Inventory Days,109.35,95.82,88.55,118.3,82.84,39.65,37.98,32.3,17.28,31.68,79.87,68.21
Days Payable,84.58,100.89,106.93,78.29,106.05,103.49,59.7,75.81,69.14,132.14,114.53,66.6
Cash Conversion Cycle,94.73,77.94,83.78,205.6,241.92,117.86,52.86,51.98,45.05,57.84,-17.98,29.13
Working Capital Days,88.63,76.5,81.95,188.78,256.17,124.08,64.38,104.97,153.13,195.94,-9.21,15.43
ROCE %,12.91,11.61,13.16,11.52,-11.76,-16.92,-15.5,-5.57,-9.16,-4.47,63.75,40.33
