,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6.68,8.02,4.33,3.02,7.2,1.46,0.8300000000000001,13.9,-11.6,5.33,-57.46,-6.02
Cash from Investing Activity,-13.3,-3.9,-5.1,3.02,-0.02,1.52,0.85,-1.52,-0.23,9.91,-1.55,0.13
Cash from Financing Activity,5.2,-2.65,0.73,-6.83,-7.1,-2.45,-2.67,-0.6900000000000001,1.56,-10.44,54.7,5.41
Net Cash Flow,-1.42,1.47,-0.04,-0.78,0.08,0.53,-0.98,11.7,-10.27,4.8,-4.31,-0.49
