,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,7,21,30,20,136,189,2,13,3,22,83,41
Inventory Days,,,,,4261,2672,1821,,2221,,,
Days Payable,,,,,5,9,7,,20,,,
Cash Conversion Cycle,7,21,30,20,4391,2852,1815,13,2204,22,83,41
Working Capital Days,6485,4790,14912,15330,1818,1169,407,406,402,1118,3871,1130
ROCE %,1,2,-0,-1,2,6,18,26,17,4,-2,17
